x-axis,2
second,Volt
+83.5782150E-03,+1.6338445973E+00
+83.5783800E-03,+1.6265353588E+00
+83.5785450E-03,+1.6192261204E+00
+83.5787100E-03,+1.6192261204E+00
+83.5788750E-03,+1.6192261204E+00
+83.5790400E-03,+1.6192261204E+00
+83.5792050E-03,+1.5461333493E+00
+83.5793700E-03,+1.6923188915E+00
+83.5795350E-03,+1.6996281296E+00
+83.5797000E-03,+1.6192261204E+00
+83.5798650E-03,+1.6265353583E+00
+83.5800300E-03,+1.6192261204E+00
+83.5801950E-03,+1.6265353582E+00
+83.5803600E-03,+1.6923188919E+00
+83.5805250E-03,+1.6996281296E+00
+83.5806900E-03,+1.6265353581E+00
+83.5808550E-03,+1.6338445956E+00
+83.5810200E-03,+1.6338445955E+00
+83.5811850E-03,+1.6265353579E+00
+83.5813500E-03,+1.6923188922E+00
+83.5815150E-03,+1.6192261204E+00
+83.5816800E-03,+1.6923188923E+00
+83.5818450E-03,+1.6192261204E+00
+83.5820100E-03,+1.6923188924E+00
+83.5821750E-03,+1.6265353576E+00
+83.5823400E-03,+1.6996281296E+00
+83.5825050E-03,+1.6192261204E+00
+83.5826700E-03,+1.6923188926E+00
+83.5828350E-03,+1.6265353574E+00
+83.5830000E-03,+1.6192261204E+00
+83.5831650E-03,+1.6923188927E+00
+83.5833300E-03,+1.6996281296E+00
+83.5834950E-03,+1.6923188929E+00
+83.5836600E-03,+1.6192261204E+00
+83.5838250E-03,+1.7654116655E+00
+83.5839900E-03,+1.6923188930E+00
+83.5841550E-03,+1.6192261204E+00
+83.5843200E-03,+1.6923188931E+00
+83.5844850E-03,+1.6265353568E+00
+83.5846500E-03,+1.6996281296E+00
+83.5848150E-03,+1.6923188933E+00
+83.5849800E-03,+1.6192261204E+00
+83.5851450E-03,+1.6996281296E+00
+83.5853100E-03,+1.6923188934E+00
+83.5854750E-03,+1.6192261204E+00
+83.5856400E-03,+1.6996281296E+00
+83.5858050E-03,+1.5461333472E+00
+83.5859700E-03,+1.5388241112E+00
+83.5861350E-03,+1.6192261204E+00
+83.5863000E-03,+1.6850096579E+00
+83.5864650E-03,+1.6923188938E+00
+83.5866300E-03,+1.6192261204E+00
+83.5867950E-03,+1.6265353561E+00
+83.5869600E-03,+1.5388241112E+00
+83.5871250E-03,+1.6996281296E+00
+83.5872900E-03,+1.6192261204E+00
+83.5874550E-03,+1.6996281296E+00
+83.5876200E-03,+1.6996281296E+00
+83.5877850E-03,+1.6265353558E+00
+83.5879500E-03,+1.6996281296E+00
+83.5881150E-03,+1.6265353557E+00
+83.5882800E-03,+1.6192261204E+00
+83.5884450E-03,+1.6265353556E+00
+83.5886100E-03,+1.6923188945E+00
+83.5887750E-03,+1.7069373647E+00
+83.5889400E-03,+1.6192261204E+00
+83.5891050E-03,+1.6923188946E+00
+83.5892700E-03,+1.6996281296E+00
+83.5894350E-03,+1.6996281296E+00
+83.5896000E-03,+1.6923188948E+00
+83.5897650E-03,+1.6265353552E+00
+83.5899300E-03,+1.6996281296E+00
+83.5900950E-03,+1.6996281296E+00
+83.5902600E-03,+1.6923188950E+00
+83.5904250E-03,+1.6192261204E+00
+83.5905900E-03,+1.6192261204E+00
+83.5907550E-03,+1.6192261204E+00
+83.5909200E-03,+1.6850096608E+00
+83.5910850E-03,+1.6192261204E+00
+83.5912500E-03,+1.6192261204E+00
+83.5914150E-03,+1.6996281296E+00
+83.5915800E-03,+1.6996281296E+00
+83.5917450E-03,+1.6338445887E+00
+83.5919100E-03,+1.5461333453E+00
+83.5920750E-03,+1.7069373636E+00
+83.5922400E-03,+1.6923188956E+00
+83.5924050E-03,+1.6119168865E+00
+83.5925700E-03,+1.5534425790E+00
+83.5927350E-03,+1.6996281296E+00
+83.5929000E-03,+1.6265353542E+00
+83.5930650E-03,+1.6923188959E+00
+83.5932300E-03,+1.6192261204E+00
+83.5933950E-03,+1.6265353540E+00
+83.5935600E-03,+1.6996281296E+00
+83.5937250E-03,+1.6923188961E+00
+83.5938900E-03,+1.6192261204E+00
+83.5940550E-03,+1.5534425780E+00
+83.5942200E-03,+1.6923188963E+00
+83.5943850E-03,+1.6265353537E+00
+83.5945500E-03,+1.7069373628E+00
+83.5947150E-03,+1.5461333444E+00
+83.5948800E-03,+1.6996281296E+00
+83.5950450E-03,+1.6923188965E+00
+83.5952100E-03,+1.6192261204E+00
+83.5953750E-03,+1.6192261204E+00
+83.5955400E-03,+1.6119168875E+00
+83.5957050E-03,+1.7069373625E+00
+83.5958700E-03,+1.6265353532E+00
+83.5960350E-03,+1.7727209060E+00
+83.5962000E-03,+1.6119168877E+00
+83.5963650E-03,+1.6265353531E+00
+83.5965300E-03,+1.6265353530E+00
+83.5966950E-03,+1.6850096645E+00
+83.5968600E-03,+1.6996281296E+00
+83.5970250E-03,+1.6265353529E+00
+83.5971900E-03,+1.6338445852E+00
+83.5973550E-03,+1.6192261204E+00
+83.5975200E-03,+1.6923188973E+00
+83.5976850E-03,+1.6996281296E+00
+83.5978500E-03,+1.6265353526E+00
+83.5980150E-03,+1.7654116745E+00
+83.5981800E-03,+1.6923188975E+00
+83.5983450E-03,+1.6996281296E+00
+83.5985100E-03,+1.6923188976E+00
+83.5986750E-03,+1.6265353523E+00
+83.5988400E-03,+1.6923188977E+00
+83.5990050E-03,+1.6996281296E+00
+83.5991700E-03,+1.6996281296E+00
+83.5993350E-03,+1.6192261204E+00
+83.5995000E-03,+1.7581024438E+00
+83.5996650E-03,+1.5534425745E+00
+83.5998300E-03,+1.6996281296E+00
+83.5999950E-03,+1.6192261204E+00
+83.6001600E-03,+1.6265353519E+00
+83.6003250E-03,+749.4224822E-03
+83.6004900E-03,+493.5979918E-03
+83.6006550E-03,+91.5879458E-03
+83.6008200E-03,-230.0200909E-03
+83.6009850E-03,-405.4425717E-03
+83.6011500E-03,-705.1229149E-03
+83.6013150E-03,-880.5453955E-03
+83.6014800E-03,-1.2021534323E+00
+83.6016450E-03,-1.4360502288E+00
+83.6018100E-03,-1.6699470254E+00
+83.6019750E-03,-1.9111530530E+00
+83.6021400E-03,-1.9184622839E+00
+83.6023050E-03,-2.2473795514E+00
+83.6024700E-03,-2.4008743390E+00
+83.6026350E-03,-2.5836060495E+00
+83.6028000E-03,-2.7882659237E+00
+83.6029650E-03,-2.8101936156E+00
+83.6031300E-03,-3.0440904126E+00
+83.6032950E-03,-3.1244924217E+00
+83.6034600E-03,-3.3510799885E+00
+83.6036250E-03,-3.4314819978E+00
+83.6037900E-03,-3.5265024677E+00
+83.6039550E-03,-3.6069044769E+00
+83.6041200E-03,-3.6873064861E+00
+83.6042850E-03,-3.7603992651E+00
+83.6044500E-03,-3.9285125136E+00
+83.6046150E-03,-3.9504402038E+00
+83.6047800E-03,-4.0235329828E+00
+83.6049450E-03,-4.1697185412E+00
+83.6051100E-03,-4.0893165320E+00
+83.6052750E-03,-4.2574297802E+00
+83.6054400E-03,-4.2647390100E+00
+83.6056050E-03,-4.3305225596E+00
+83.6057700E-03,-4.3378317893E+00
+83.6059350E-03,-4.4182337984E+00
+83.6061000E-03,-4.4109245688E+00
+83.6062650E-03,-4.5790378167E+00
+83.6064300E-03,-4.5790378166E+00
+83.6065950E-03,-4.5644193577E+00
+83.6067600E-03,-4.6521305963E+00
+83.6069250E-03,-4.6594398257E+00
+83.6070900E-03,-4.6521305963E+00
+83.6072550E-03,-4.7252233763E+00
+83.6074200E-03,-4.5863470455E+00
+83.6075850E-03,-4.6594398254E+00
+83.6077500E-03,-4.7325326055E+00
+83.6079150E-03,-4.7252233765E+00
+83.6080800E-03,-4.6594398253E+00
+83.6082450E-03,-4.6521305963E+00
+83.6084100E-03,-4.5059450356E+00
+83.6085750E-03,-4.7325326055E+00
+83.6087400E-03,-4.6448213676E+00
+83.6089050E-03,-4.5059450353E+00
+83.6090700E-03,-4.6521305963E+00
+83.6092350E-03,-4.4986358065E+00
+83.6094000E-03,-4.4913265780E+00
+83.6095650E-03,-4.5644193587E+00
+83.6097300E-03,-4.4182337972E+00
+83.6098950E-03,-4.4109245688E+00
+83.6100600E-03,-4.4182337971E+00
+83.6102250E-03,-4.3963061122E+00
+83.6103900E-03,-4.4109245688E+00
+83.6105550E-03,-4.3451410159E+00
+83.6107200E-03,-4.2501205504E+00
+83.6108850E-03,-4.2428113223E+00
+83.6110500E-03,-4.2428113224E+00
+83.6112150E-03,-4.1697185412E+00
+83.6113800E-03,-4.0893165320E+00
+83.6115450E-03,-4.0893165320E+00
+83.6117100E-03,-4.0089145228E+00
+83.6118750E-03,-4.0089145228E+00
+83.6120400E-03,-3.9358217413E+00
+83.6122050E-03,-3.8554197321E+00
+83.6123700E-03,-3.9212032861E+00
+83.6125350E-03,-3.8408012769E+00
+83.6127000E-03,-3.7677084953E+00
+83.6128650E-03,-3.6873064861E+00
+83.6130300E-03,-3.6799972587E+00
+83.6131950E-03,-3.6069044769E+00
+83.6133600E-03,-3.5338116950E+00
+83.6135250E-03,-3.5922860224E+00
+83.6136900E-03,-3.5191932405E+00
+83.6138550E-03,-3.4461004585E+00
+83.6140200E-03,-3.4387912314E+00
+83.6141850E-03,-3.2195128850E+00
+83.6143500E-03,-3.2852964401E+00
+83.6145150E-03,-3.2852964401E+00
+83.6146800E-03,-3.2706779864E+00
+83.6148450E-03,-3.1975852041E+00
+83.6150100E-03,-3.0513996393E+00
+83.6151750E-03,-3.1171831950E+00
+83.6153400E-03,-3.0367811859E+00
+83.6155050E-03,-2.8832863942E+00
+83.6156700E-03,-2.9563791768E+00
+83.6158350E-03,-2.9563791769E+00
+83.6160000E-03,-2.8028843850E+00
+83.6161650E-03,-2.7955751586E+00
+83.6163300E-03,-2.8028843850E+00
+83.6164950E-03,-2.6420803666E+00
+83.6166600E-03,-2.5689875836E+00
+83.6168250E-03,-2.5616783574E+00
+83.6169900E-03,-2.4008743390E+00
+83.6171550E-03,-2.4812763482E+00
+83.6173200E-03,-2.4081835651E+00
+83.6174850E-03,-2.3862558871E+00
+83.6176500E-03,-2.2546887725E+00
+83.6178150E-03,-2.2400703207E+00
+83.6179800E-03,-2.2327610949E+00
+83.6181450E-03,-2.0865755280E+00
+83.6183100E-03,-2.0792663023E+00
+83.6184750E-03,-2.0792663023E+00
+83.6186400E-03,-2.0134827443E+00
+83.6188050E-03,-1.9915550676E+00
+83.6189700E-03,-1.9257715094E+00
+83.6191350E-03,-1.9842458422E+00
+83.6193000E-03,-1.8380602747E+00
+83.6194650E-03,-1.8307510494E+00
+83.6196300E-03,-1.9111530586E+00
+83.6197950E-03,-1.6187819228E+00
+83.6199600E-03,-1.6772562563E+00
+83.6201250E-03,-1.7503490404E+00
+83.6202900E-03,-1.5968542472E+00
+83.6204550E-03,-1.5968542472E+00
+83.6206200E-03,-1.5164522380E+00
+83.6207850E-03,-1.5164522380E+00
+83.6209500E-03,-1.4433594536E+00
+83.6211150E-03,-1.3629574444E+00
+83.6212800E-03,-1.4287410040E+00
+83.6214450E-03,-1.3556482196E+00
+83.6216100E-03,-1.3556482196E+00
+83.6217750E-03,-1.4287410042E+00
+83.6219400E-03,-1.3483389950E+00
+83.6221050E-03,-1.2679369859E+00
+83.6222700E-03,-1.1948442012E+00
+83.6224350E-03,-1.1217514164E+00
+83.6226000E-03,-1.1144421920E+00
+83.6227650E-03,-1.0413494071E+00
+83.6229300E-03,-1.0413494071E+00
+83.6230950E-03,-1.1071329678E+00
+83.6232600E-03,-1.0340401828E+00
+83.6234250E-03,-1.0194217347E+00
+83.6235900E-03,-873.2361645E-03
+83.6237550E-03,-873.2361645E-03
+83.6239200E-03,-946.3289497E-03
+83.6240850E-03,-865.9269406E-03
+83.6242500E-03,-865.9269406E-03
+83.6244150E-03,-873.2361645E-03
+83.6245800E-03,-785.5249315E-03
+83.6247450E-03,-712.4321461E-03
+83.6249100E-03,-712.4321461E-03
+83.6250750E-03,-785.5249317E-03
+83.6252400E-03,-712.4321461E-03
+83.6254050E-03,-705.1229226E-03
+83.6255700E-03,-712.4321461E-03
+83.6257350E-03,-632.0301369E-03
+83.6259000E-03,-632.0301369E-03
+83.6260650E-03,-478.5353417E-03
+83.6262300E-03,-544.3189045E-03
+83.6263950E-03,-471.2261185E-03
+83.6265600E-03,-544.3189046E-03
+83.6267250E-03,-471.2261185E-03
+83.6268900E-03,-478.5353415E-03
+83.6270550E-03,-463.9168956E-03
+83.6272200E-03,-390.8241093E-03
+83.6273850E-03,-398.1333321E-03
+83.6275500E-03,-398.1333321E-03
+83.6277150E-03,-383.5148866E-03
+83.6278800E-03,-310.4221001E-03
+83.6280450E-03,-398.1333319E-03
+83.6282100E-03,-390.8241093E-03
+83.6283750E-03,-317.7313226E-03
+83.6285400E-03,-317.7313226E-03
+83.6287050E-03,-310.4221001E-03
+83.6288700E-03,-237.3293133E-03
+83.6290350E-03,-295.8036555E-03
+83.6292000E-03,-295.8036556E-03
+83.6293650E-03,-310.4221001E-03
+83.6295300E-03,-237.3293131E-03
+83.6296950E-03,-237.3293130E-03
+83.6298600E-03,-230.0200909E-03
+83.6300250E-03,-230.0200909E-03
+83.6301900E-03,-149.6180817E-03
+83.6303550E-03,-295.8036564E-03
+83.6305200E-03,-222.7108691E-03
+83.6306850E-03,-215.4016474E-03
+83.6308500E-03,-222.7108692E-03
+83.6310150E-03,-149.6180817E-03
+83.6311800E-03,-149.6180817E-03
+83.6313450E-03,-76.5252941E-03
+83.6315100E-03,-76.5252941E-03
+83.6316750E-03,-69.2160726E-03
+83.6318400E-03,-69.2160726E-03
+83.6320050E-03,-61.9068512E-03
+83.6321700E-03,-76.5252939E-03
+83.6323350E-03,-134.9996392E-03
+83.6325000E-03,+3.8767154E-03
+83.6326650E-03,-69.2160726E-03
+83.6328300E-03,+11.1859366E-03
+83.6329950E-03,+11.1859366E-03
+83.6331600E-03,-142.3088608E-03
+83.6333250E-03,+3.8767157E-03
+83.6334900E-03,+11.1859366E-03
+83.6336550E-03,-69.2160726E-03
+83.6338200E-03,+11.1859366E-03
+83.6339850E-03,+3.8767159E-03
+83.6341500E-03,+3.8767160E-03
+83.6343150E-03,+11.1859366E-03
+83.6344800E-03,+11.1859366E-03
+83.6346450E-03,+18.4951571E-03
+83.6348100E-03,+11.1859366E-03
+83.6349750E-03,+91.5879458E-03
+83.6351400E-03,-54.5976318E-03
+83.6353050E-03,-54.5976319E-03
+83.6354700E-03,-61.9068523E-03
+83.6356350E-03,+84.2787256E-03
+83.6358000E-03,+91.5879458E-03
+83.6359650E-03,+3.8767165E-03
+83.6361300E-03,+18.4951567E-03
+83.6362950E-03,+11.1859366E-03
+83.6364600E-03,+3.8767167E-03
+83.6366250E-03,+18.4951565E-03
+83.6367900E-03,+11.1859366E-03
+83.6369550E-03,+11.1859366E-03
+83.6371200E-03,+98.8971656E-03
+83.6372850E-03,+11.1859366E-03
+83.6374500E-03,+11.1859366E-03
+83.6376150E-03,+11.1859366E-03
+83.6377800E-03,+18.4951562E-03
+83.6379450E-03,+3.8767172E-03
+83.6381100E-03,+11.1859366E-03
+83.6382750E-03,+106.2063846E-03
+83.6384400E-03,+11.1859366E-03
+83.6386050E-03,+18.4951559E-03
+83.6387700E-03,+25.8043750E-03
+83.6389350E-03,-54.5976342E-03
+83.6391000E-03,+84.2787267E-03
+83.6392650E-03,+84.2787268E-03
+83.6394300E-03,+91.5879458E-03
+83.6395950E-03,+91.5879458E-03
+83.6397600E-03,+84.2787269E-03
+83.6399250E-03,+164.6807362E-03
+83.6400900E-03,+11.1859366E-03
+83.6402550E-03,+157.3715175E-03
+83.6404200E-03,-61.9068539E-03
+83.6405850E-03,+18.4951553E-03
+83.6407500E-03,+18.4951552E-03
+83.6409150E-03,+84.2787273E-03
+83.6410800E-03,+18.4951551E-03
+83.6412450E-03,-54.5976357E-03
+83.6414100E-03,+91.5879458E-03
+83.6415750E-03,+11.1859366E-03
+83.6417400E-03,+164.6807367E-03
+83.6419050E-03,+91.5879458E-03
+83.6420700E-03,+84.2787277E-03
+83.6422350E-03,-61.9068544E-03
+83.6424000E-03,+84.2787278E-03
+83.6425650E-03,+91.5879458E-03
+83.6427300E-03,+84.2787279E-03
+83.6428950E-03,+76.9695100E-03
+83.6430600E-03,+84.2787280E-03
+83.6432250E-03,+11.1859366E-03
+83.6433900E-03,+18.4951544E-03
+83.6435550E-03,+84.2787281E-03
+83.6437200E-03,+11.1859366E-03
+83.6438850E-03,+11.1859366E-03
+83.6440500E-03,+84.2787283E-03
+83.6442150E-03,+164.6807375E-03
+83.6443800E-03,+18.4951541E-03
+83.6445450E-03,+11.1859366E-03
+83.6447100E-03,+91.5879458E-03
+83.6448750E-03,+76.9695113E-03
+83.6450400E-03,+84.2787286E-03
+83.6452050E-03,+11.1859366E-03
+83.6453700E-03,+3.8767195E-03
+83.6455350E-03,+91.5879458E-03
+83.6457000E-03,+84.2787288E-03
+83.6458650E-03,+3.8767197E-03
+83.6460300E-03,+98.8971627E-03
+83.6461950E-03,+76.9695121E-03
+83.6463600E-03,+3.8767198E-03
+83.6465250E-03,-47.2884223E-03
+83.6466900E-03,+157.3715216E-03
+83.6468550E-03,+3.8767200E-03
+83.6470200E-03,+91.5879458E-03
+83.6471850E-03,+11.1859366E-03
+83.6473500E-03,+18.4951531E-03
+83.6475150E-03,+11.1859366E-03
+83.6476800E-03,+11.1859366E-03
+83.6478450E-03,+11.1859366E-03
+83.6480100E-03,+11.1859366E-03
+83.6481750E-03,+84.2787296E-03
+83.6483400E-03,-61.9068564E-03
+83.6485050E-03,-54.5976403E-03
+83.6486700E-03,+84.2787298E-03
+83.6488350E-03,+11.1859366E-03
+83.6490000E-03,+18.4951526E-03
+83.6491650E-03,+84.2787299E-03
+83.6493300E-03,-61.9068567E-03
+83.6494950E-03,+84.2787300E-03
+83.6496600E-03,-61.9068568E-03
+83.6498250E-03,+11.1859366E-03
+83.6499900E-03,+11.1859366E-03
+83.6501550E-03,+11.1859366E-03
+83.6503200E-03,-127.6904351E-03
+83.6504850E-03,+11.1859366E-03
+83.6506500E-03,+84.2787304E-03
+83.6508150E-03,+11.1859366E-03
+83.6509800E-03,-61.9068572E-03
+83.6511450E-03,-61.9068573E-03
+83.6513100E-03,+11.1859366E-03
+83.6514750E-03,-61.9068574E-03
+83.6516400E-03,-69.2160726E-03
+83.6518050E-03,+84.2787307E-03
+83.6519700E-03,-127.6904367E-03
+83.6521350E-03,+11.1859366E-03
+83.6523000E-03,+11.1859366E-03
+83.6524650E-03,+11.1859366E-03
+83.6526300E-03,-76.5252874E-03
+83.6527950E-03,+11.1859366E-03
+83.6529600E-03,-69.2160726E-03
+83.6531250E-03,-3.4324927E-03
+83.6532900E-03,+11.1859366E-03
+83.6534550E-03,-61.9068580E-03
+83.6536200E-03,+11.1859366E-03
+83.6537850E-03,-69.2160726E-03
+83.6539500E-03,-142.3088674E-03
+83.6541150E-03,+11.1859366E-03
+83.6542800E-03,-134.9996532E-03
+83.6544450E-03,-61.9068583E-03
+83.6546100E-03,+3.8767224E-03
+83.6547750E-03,-69.2160726E-03
+83.6549400E-03,+3.8767226E-03
+83.6551050E-03,+11.1859366E-03
+83.6552700E-03,+11.1859366E-03
+83.6554350E-03,-69.2160726E-03
+83.6556000E-03,-61.9068587E-03
+83.6557650E-03,+3.8767228E-03
+83.6559300E-03,+11.1859366E-03
+83.6560950E-03,-54.5976451E-03
+83.6562600E-03,-69.2160726E-03
+83.6564250E-03,-61.9068590E-03
+83.6565900E-03,+11.1859366E-03
+83.6567550E-03,+11.1859366E-03
+83.6569200E-03,+3.8767232E-03
+83.6570850E-03,+3.8767232E-03
+83.6572500E-03,-69.2160726E-03
+83.6574150E-03,+11.1859366E-03
+83.6575800E-03,+11.1859366E-03
+83.6577450E-03,-61.9068594E-03
+83.6579100E-03,+11.1859366E-03
+83.6580750E-03,+3.8767235E-03
+83.6582400E-03,+11.1859366E-03
+83.6584050E-03,+3.8767237E-03
+83.6585700E-03,-61.9068596E-03
+83.6587350E-03,-54.5976468E-03
+83.6589000E-03,+69.6603074E-03
+83.6590650E-03,-61.9068598E-03
+83.6592300E-03,+84.2787331E-03
+83.6593950E-03,+3.8767240E-03
+83.6595600E-03,-142.3088691E-03
+83.6597250E-03,-134.9996566E-03
+83.6598900E-03,-54.5976475E-03
+83.6600550E-03,-134.9996568E-03
+83.6602200E-03,+3.8767242E-03
+83.6603850E-03,-134.9996570E-03
+83.6605500E-03,-142.3088695E-03
+83.6607150E-03,-69.2160726E-03
+83.6608800E-03,-61.9068604E-03
+83.6610450E-03,-76.5252847E-03
+83.6612100E-03,-69.2160726E-03
+83.6613750E-03,+11.1859366E-03
+83.6615400E-03,+76.9695219E-03
+83.6617050E-03,-142.3088698E-03
+83.6618700E-03,+18.4951485E-03
+83.6620350E-03,-61.9068607E-03
+83.6622000E-03,-61.9068608E-03
+83.6623650E-03,-69.2160726E-03
+83.6625300E-03,+3.8767250E-03
+83.6626950E-03,-3.4324866E-03
+83.6628600E-03,-142.3088702E-03
+83.6630250E-03,+11.1859366E-03
+83.6631900E-03,-76.5252840E-03
+83.6633550E-03,+3.8767252E-03
+83.6635200E-03,+3.8767253E-03
+83.6636850E-03,-3.4324860E-03
+83.6638500E-03,+11.1859366E-03
+83.6640150E-03,+11.1859366E-03
+83.6641800E-03,+3.8767255E-03
+83.6643450E-03,+11.1859366E-03
+83.6645100E-03,-61.9068615E-03
+83.6646750E-03,-69.2160726E-03
+83.6648400E-03,-69.2160726E-03
+83.6650050E-03,-76.5252834E-03
+83.6651700E-03,-3.4324850E-03
+83.6653350E-03,-69.2160726E-03
+83.6655000E-03,-61.9068618E-03
+83.6656650E-03,-69.2160726E-03
+83.6658300E-03,-76.5252832E-03
+83.6659950E-03,-69.2160726E-03
+83.6661600E-03,-61.9068620E-03
+83.6663250E-03,-61.9068621E-03
+83.6664900E-03,-10.7416946E-03
+83.6666550E-03,-69.2160726E-03
+83.6668200E-03,+3.8767263E-03
+83.6669850E-03,-69.2160726E-03
+83.6671500E-03,+11.1859366E-03
+83.6673150E-03,-76.5252827E-03
+83.6674800E-03,-69.2160726E-03
+83.6676450E-03,+11.1859366E-03
+83.6678100E-03,-69.2160726E-03
+83.6679750E-03,-61.9068626E-03
+83.6681400E-03,-69.2160726E-03
+83.6683050E-03,-69.2160726E-03
+83.6684700E-03,-61.9068628E-03
+83.6686350E-03,-3.4324828E-03
+83.6688000E-03,-76.5252822E-03
+83.6689650E-03,-142.3088721E-03
+83.6691300E-03,+3.8767271E-03
+83.6692950E-03,-69.2160726E-03
+83.6694600E-03,+11.1859366E-03
+83.6696250E-03,-142.3088723E-03
+83.6697900E-03,-61.9068632E-03
+83.6699550E-03,-61.9068632E-03
+83.6701200E-03,+11.1859366E-03
+83.6702850E-03,-61.9068634E-03
+83.6704500E-03,-61.9068634E-03
+83.6706150E-03,-142.3088726E-03
+83.6707800E-03,-76.5252816E-03
+83.6709450E-03,-76.5252816E-03
+83.6711100E-03,-69.2160726E-03
+83.6712750E-03,-76.5252815E-03
+83.6714400E-03,-127.6904552E-03
+83.6716050E-03,-69.2160726E-03
+83.6717700E-03,+11.1859366E-03
+83.6719350E-03,+11.1859366E-03
+83.6721000E-03,+11.1859366E-03
+83.6722650E-03,-149.6180817E-03
+83.6724300E-03,-61.9068640E-03
+83.6725950E-03,-76.5252810E-03
+83.6727600E-03,+3.8767282E-03
+83.6729250E-03,+3.8767283E-03
+83.6730900E-03,+3.8767283E-03
+83.6732550E-03,-61.9068643E-03
+83.6734200E-03,-69.2160726E-03
+83.6735850E-03,+3.8767285E-03
+83.6737500E-03,-142.3088736E-03
+83.6739150E-03,-61.9068645E-03
+83.6740800E-03,-69.2160726E-03
+83.6742450E-03,-69.2160726E-03
+83.6744100E-03,-69.2160726E-03
+83.6745750E-03,+3.8767288E-03
+83.6747400E-03,-149.6180817E-03
+83.6749050E-03,-69.2160726E-03
+83.6750700E-03,-69.2160726E-03
+83.6752350E-03,-142.3088741E-03
+83.6754000E-03,+11.1859366E-03
+83.6755650E-03,-69.2160726E-03
+83.6757300E-03,+3.8767291E-03
+83.6758950E-03,-54.5976577E-03
+83.6760600E-03,+76.9695311E-03
+83.6762250E-03,-3.4324780E-03
+83.6763900E-03,-61.9068653E-03
+83.6765550E-03,-76.5252798E-03
+83.6767200E-03,-61.9068654E-03
+83.6768850E-03,-142.3088746E-03
+83.6770500E-03,-69.2160726E-03
+83.6772150E-03,-69.2160726E-03
+83.6773800E-03,-69.2160726E-03
+83.6775450E-03,+18.4951435E-03
+83.6777100E-03,-61.9068657E-03
+83.6778750E-03,-61.9068658E-03
+83.6780400E-03,-61.9068658E-03
+83.6782050E-03,-69.2160726E-03
+83.6783700E-03,-61.9068659E-03
+83.6785350E-03,-142.3088752E-03
+83.6787000E-03,-76.5252791E-03
+83.6788650E-03,-142.3088753E-03
+83.6790300E-03,-134.9996689E-03
+83.6791950E-03,-3.4324761E-03
+83.6793600E-03,-142.3088754E-03
+83.6795250E-03,-61.9068663E-03
+83.6796900E-03,+3.8767304E-03
+83.6798550E-03,-61.9068664E-03
+83.6800200E-03,-61.9068664E-03
+83.6801850E-03,+3.8767306E-03
+83.6803500E-03,-61.9068665E-03
+83.6805150E-03,+11.1859366E-03
+83.6806800E-03,-54.5976607E-03
+83.6808450E-03,-69.2160726E-03
+83.6810100E-03,-3.4324750E-03
+83.6811750E-03,-69.2160726E-03
+83.6813400E-03,-69.2160726E-03
+83.6815050E-03,+3.8767310E-03
+83.6816700E-03,-69.2160726E-03
+83.6818350E-03,-134.9996707E-03
+83.6820000E-03,-3.4324743E-03
+83.6821650E-03,+3.8767312E-03
+83.6823300E-03,+11.1859366E-03
+83.6824950E-03,+11.1859366E-03
+83.6826600E-03,+3.8767313E-03
+83.6828250E-03,-76.5252778E-03
+83.6829900E-03,-69.2160726E-03
+83.6831550E-03,-69.2160726E-03
+83.6833200E-03,+3.8767316E-03
+83.6834850E-03,-69.2160726E-03
+83.6836500E-03,-61.9068676E-03
+83.6838150E-03,-134.9996719E-03
+83.6839800E-03,-142.3088769E-03
+83.6841450E-03,-3.4324730E-03
+83.6843100E-03,-149.6180817E-03
+83.6844750E-03,+3.8767319E-03
+83.6846400E-03,-69.2160726E-03
+83.6848050E-03,+84.2787412E-03
+83.6849700E-03,-61.9068680E-03
+83.6851350E-03,-142.3088773E-03
+83.6853000E-03,+11.1859366E-03
+83.6854650E-03,-69.2160726E-03
+83.6856300E-03,-76.5252769E-03
+83.6857950E-03,-69.2160726E-03
+83.6859600E-03,-208.0924782E-03
+83.6861250E-03,-149.6180817E-03
+83.6862900E-03,+11.1859366E-03
+83.6864550E-03,+3.8767326E-03
+83.6866200E-03,-69.2160726E-03
+83.6867850E-03,+3.8767327E-03
+83.6869500E-03,-134.9996739E-03
+83.6871150E-03,-69.2160726E-03
+83.6872800E-03,+11.1859366E-03
+83.6874450E-03,+3.8767329E-03
+83.6876100E-03,-69.2160726E-03
+83.6877750E-03,-69.2160726E-03
+83.6879400E-03,-142.3088781E-03
+83.6881050E-03,-61.9068690E-03
+83.6882700E-03,-142.3088782E-03
+83.6884350E-03,+3.8767332E-03
+83.6886000E-03,-61.9068692E-03
+83.6887650E-03,-69.2160726E-03
+83.6889300E-03,-61.9068693E-03
+83.6890950E-03,-69.2160726E-03
+83.6892600E-03,+3.8767334E-03
+83.6894250E-03,+3.8767335E-03
+83.6895900E-03,-54.5976664E-03
+83.6897550E-03,-61.9068695E-03
+83.6899200E-03,-61.9068696E-03
+83.6900850E-03,+3.8767337E-03
+83.6902500E-03,-134.9996760E-03
+83.6904150E-03,-69.2160726E-03
+83.6905800E-03,+3.8767339E-03
+83.6907450E-03,+18.4951393E-03
+83.6909100E-03,-142.3088791E-03
+83.6910750E-03,+11.1859366E-03
